5.45265592651634,60.3369993238248
5.45265641343413,60.3369948430287
5.4526473743703,60.3369946016562
5.45264883512643,60.3369811592681
5.45263979606648,60.3369809178951
5.45263930914669,60.3369853986911
5.45262123102478,60.3369849159431
5.4526202571798,60.3369938775349
5.45261121811661,60.3369936361599
5.45261073119265,60.3369981169558
5.45261977025708,60.3369983583308
5.45261879641116,60.3370073199226
5.45260975734427,60.3370070785475
5.45260927041984,60.3370115593433
5.45260023135189,60.3370113179676
5.45259974442607,60.3370157987633
5.45259070535702,60.3370155573869
5.45259021842982,60.3370200381826
5.45258117935968,60.3370197968055
5.45258069243108,60.3370242776012
5.45258973150246,60.3370245189784
5.45258875764728,60.3370334805698
5.45259779672127,60.3370337219464
5.45259730979468,60.3370382027422
5.45260634887004,60.3370384441182
5.45260537501886,60.3370474057099
5.45261441409687,60.3370476470853
5.45261344024754,60.337056608677
5.45260440116707,60.3370563673014
5.45260391424094,60.3370608480971
5.45259487515941,60.3370606067209
5.45259390130421,60.3370695683124
5.45258486222034,60.3370693269354
5.45258437529128,60.3370738077311
5.45260245346162,60.3370742904845
5.45260147960796,60.337083252076
5.45261051869584,60.3370834934518
5.45260905791789,60.3370969358392
5.4526000188263,60.3370966944632
5.45259953189878,60.3371011752589
5.45259049280614,60.3371009338823
5.45258951894815,60.3371098954736
5.45259855804326,60.3371101368503
5.45259807111527,60.3371146176461
5.45260711021179,60.3371148590222
5.45260662328487,60.337119339818
5.45259758418712,60.3371190984418
5.45259612340174,60.3371325408289
5.45258708430045,60.3371322994519
5.45258659737045,60.3371367802476
5.45257755826807,60.33713653887
5.45257512360956,60.3371589428479
5.45258416271811,60.3371591842257
5.45258318885608,60.3371681458169
5.45253799330251,60.3371669389212
5.4525375063651,60.3371714197165
5.4525284672536,60.3371711783355
5.45252798031479,60.3371756591308
5.45251894120227,60.3371754177492
5.45251845426207,60.3371798985445
5.45250941514842,60.3371796571621
5.45250892820683,60.3371841379574
5.45249084997757,60.3371836551907
5.45249036303336,60.3371881359859
5.45248132391772,60.3371878946016
5.45248083697212,60.3371923753967
5.45245371962242,60.3371916512401
5.45245323267297,60.337196132035
5.45244419355546,60.3371958906482
5.45244321965362,60.337204852238
5.45243418053384,60.3372046108505
5.45243369358145,60.3372090916454
5.45242465446055,60.3372088502572
5.45242416750677,60.337213331052
5.4523789718985,60.3372121241017
5.45237848493839,60.3372166048963
5.45236944581599,60.3372163635043
5.4523689588545,60.3372208442988
5.45237799797813,60.3372210856908
5.45237751101771,60.3372255664854
5.45238655014275,60.3372258078768
5.45238557622392,60.337234769466
5.4523946153516,60.3372350108569
5.45239364143461,60.3372439724462
5.45241171969534,60.3372444552263
5.45240928491249,60.3372668591998
5.45240024577588,60.3372666178098
5.45239927185918,60.3372755793991
5.45237215444285,60.3372748552253
5.45237118051814,60.3372838168143
5.45238021965923,60.3372840582063
5.45237827181286,60.3373019813844
5.45238731095906,60.3373022227759
5.45238682399832,60.3373067035705
5.45239586314588,60.3373069449615
5.45239488922639,60.3373159065506
5.45240392837659,60.3373161479411
5.45240344141785,60.3373206287357
5.45243959802514,60.3373215942915
5.45244008497894,60.3373171134967
5.45245816328103,60.3373175962709
5.4524576763297,60.3373220770658
5.45248479378771,60.3373228012225
5.45248430683993,60.3373272820175
5.45249334599414,60.3373275234019
5.45249285904744,60.337332004197
5.45250189820306,60.3373322455808
5.45250141125743,60.3373367263759
5.45252852872889,60.3373374505239
5.45252804178681,60.3373419313191
5.45253708094552,60.3373421727006
5.45253610706337,60.3373511342911
5.45254514622466,60.337351375672
5.45254465928458,60.3373558564673
5.45255369844731,60.3373560978476
5.45255321150831,60.337360578643
5.45258032900106,60.3373613027805
5.4525798420656,60.337365783576
5.45258888123142,60.337366024954
5.45258936816564,60.3373615441585
5.45259840733034,60.3373617855358
5.45259792039736,60.3373662663314
5.45261599872975,60.3373667490843
5.45261551179908,60.3373712298799
5.45262455096676,60.3373714712555
5.45262357710743,60.3373804328468
5.45263261627768,60.3373806742218
5.45263164242019,60.3373896358133
5.45264068159311,60.3373898771878
5.45263970773748,60.3373988387792
5.452648746913,60.3373990801532
5.45264631227737,60.337421484132
5.45263727309567,60.3374212427577
5.45263678616685,60.3374257235534
5.45262774698405,60.3374254821785
5.45262726005383,60.3374299629742
5.45261822087001,60.3374297215987
5.45261773393841,60.3374342023942
5.45260869475345,60.337433961018
5.45260820782046,60.3374384418136
5.45259916863442,60.3374382004367
5.4525981947655,60.3374471620277
5.45258915557717,60.3374469206502
5.45258866864124,60.3374514014456
5.4525977078308,60.3374516428232
5.45259624702579,60.3374650852096
5.45258720783252,60.3374648438319
5.45258672089597,60.3374693246273
5.45259576009047,60.337469566005
5.45259381234766,60.3374874891868
5.45260285154727,60.3374877305642
5.45260236461242,60.3374922113596
5.45261140381342,60.3374924527364
5.45261091687964,60.3374969335319
5.45263803448721,60.3374976576587
5.4526390083472,60.3374886960674
5.45266612594878,60.3374894201884
5.45266563902257,60.3374939009841
5.45268371742685,60.3374943837284
5.45268323050294,60.3374988645243
5.45269226970657,60.3374991058956
5.45269178278375,60.3375035866915
5.45270082198872,60.3375038280622
5.45270033506698,60.3375083088582
5.45270937427339,60.3375085502283
5.45270888735272,60.3375130310243
5.45275408339321,60.337514237866
5.45275457030771,60.3375097570698
5.45279976634587,60.337510963896
5.45279879252908,60.3375199254889
5.45282591016125,60.3375206495775
5.45282639706603,60.3375161687809
5.4528444754858,60.3375166515035
5.45284593619179,60.3375032091136
5.45285497539818,60.3375034504738
5.45285594919892,60.3374944888804
5.45286498840303,60.33749473024
5.45286547530194,60.3374902494432
5.45289259291143,60.337490973518
5.45289210601623,60.3374954543149
5.45290114522096,60.337495695672
5.45290065832685,60.3375001764689
5.4529187367392,60.3375006591813
5.45291776295542,60.3375096207753
5.45290872374668,60.3375093794193
5.45290580238423,60.3375362642009
5.45289676316829,60.337536022844
5.45289578937709,60.3375449844378
5.45290482859551,60.3375452257947
5.45290434170091,60.3375497065917
5.45289530248126,60.3375494652346
5.45289481558528,60.3375539460315
5.4528857763645,60.3375537046739
5.45288528946713,60.3375581854707
5.45287625024528,60.3375579441124
5.45287527644761,60.3375669057058
5.45286623722346,60.3375666643468
5.45286575032316,60.3375711451435
5.45284767187283,60.3375706624236
5.45284718496989,60.3375751432202
5.45283814574375,60.3375749018593
5.45283473741024,60.3376062674351
5.45284377664502,60.3376065087963
5.45284280283652,60.3376154703895
5.45285184207396,60.3376157117502
5.45284989446004,60.3376336349365
5.45285893370256,60.3376338762968
5.45285795989713,60.33764283789
5.45284892065214,60.3376425965297
5.45284648612969,60.3376650005124
5.45283744687867,60.3376647591512
5.45283598615963,60.3376782015407
5.45284502541436,60.337678442902
5.45284356469763,60.3376918852916
5.45285260395619,60.3376921266524
5.45285114324177,60.337705569042
5.4528421039795,60.337705327681
5.45284113016664,60.337714289274
5.45283209090204,60.3377140479124
5.45282916945232,60.3377409326909
5.45283820872433,60.3377411740528
5.45283431345923,60.3377770204243
5.45281623489566,60.3377765376991
5.45281477416127,60.337789980088
5.45282381344667,60.337790221451
5.45282332653614,60.3377947022474
5.45283236582295,60.3377949436099
5.4528318789135,60.3377994244062
5.45284091820169,60.3377996657681
5.45284043129331,60.3378041465645
5.45284947058288,60.3378043879258
5.45284898367558,60.3378088687223
5.45285802296655,60.3378091100831
5.45285753606033,60.3378135908796
5.45286657535271,60.3378138322398
5.45286608844757,60.3378183130363
5.45288416703521,60.3378187957549
5.45288368013238,60.3378232765515
5.4528927194277,60.33782351791
5.45289223252595,60.3378279987066
5.45290127182265,60.3378282400645
5.45290078492199,60.3378327208612
5.45290982422003,60.3378329622184
5.45290933732044,60.3378374430152
5.45291837661992,60.3378376843719
5.45291788972141,60.3378421651687
5.45294500762442,60.3378428892353
5.45294452072946,60.3378473700322
5.45295356003203,60.3378476113865
5.45295307313815,60.3378520921835
5.45296211244208,60.3378523335373
5.45296016486994,60.3378702567251
5.45296920417898,60.3378704980785
5.45296823039445,60.3378794596724
5.45295919108294,60.337879218319
5.4529587041892,60.337883699116
5.45294966487664,60.3378834577619
5.45294869108624,60.3378924193556
5.45295773040128,60.3378926607098
5.45295578282355,60.3379105838975
5.45297386146401,60.3379110666043
5.45297337457167,60.3379155474013
5.45298241389338,60.3379157887538
5.4529819270021,60.3379202695509
5.4530090449718,60.337920993605
5.45300855808407,60.3379254744021
5.45303567605888,60.3379261984509
5.45303518917471,60.3379306792482
5.45304422850117,60.3379309205965
5.45304374161808,60.3379354013939
5.45306182027399,60.3379358840889
5.45306133339321,60.3379403648863
5.45313364803286,60.3379422956422
5.4531331611618,60.3379467764399
5.45314220049369,60.3379470177817
5.45314171362371,60.3379514985795
5.45315979229043,60.3379519812612
5.45315930542276,60.3379564620591
5.45316834475759,60.3379567033991
5.453167857891,60.337961184197
5.45317689722723,60.3379614255365
5.45317641036172,60.3379659063344
5.453203528375,60.3379666303492
5.45320401523681,60.3379621495511
5.45322209391062,60.3379626322245
5.4532225807698,60.3379581514263
5.4532406594418,60.3379586340971
5.45323968572822,60.3379675956936
5.4532487250669,60.3379678370282
5.45324823821111,60.3379723178265
5.45325727755119,60.3379725591605
5.45325679069648,60.3379770399588
5.45328390872136,60.3379777639573
5.45328342187019,60.3379822447558
5.45329246121338,60.3379824860874
5.45329294806331,60.3379780052889
5.45331102674763,60.3379784879503
5.45331151359494,60.3379740071517
5.45332055293612,60.3379742484814
5.45332006609005,60.33797872928
5.45332910543261,60.3379789706092
5.45332764489718,60.3379924130051
5.45333668424357,60.3379926543338
5.45333619739936,60.3379971351325
5.45334523674716,60.3379973764606
5.45333842092907,60.3380601076423
5.45334746029433,60.3380603489704
5.45334502607238,60.3380827529639
5.45335406544393,60.3380829942915
5.45335309175654,60.338091955889
5.45334405238251,60.3380917145612
5.45334356553735,60.3380961953599
5.45333452616222,60.3380959540314
5.45333257877507,60.3381138772258
5.45332353939516,60.3381136358966
5.45332305254675,60.3381181166952
5.45331401316579,60.3381178753653
5.45331109206466,60.3381447601562
5.45330205267643,60.3381445188255
5.45330107897234,60.3381534804223
5.45331011836305,60.3381537217531
5.45330768410629,60.3381761257454
5.4533167235033,60.3381763670758
5.45331380239748,60.3382032518665
5.45332284180207,60.3382034931966
5.45331992069807,60.3382303779875
5.45332896011025,60.3382306193172
5.45332847326027,60.3382351001157
5.45333751267379,60.3382353414449
5.45333605212664,60.3382487838405
5.45334509154404,60.3382490251692
5.45334460469592,60.3382535059677
5.45335364411473,60.3382537472958
5.45335315726768,60.3382582280944
5.45336219668788,60.338258469422
5.45336170984191,60.3382629502206
5.45337074926345,60.3382631915476
5.45337026241855,60.3382676723463
5.45337930184153,60.3382679136727
5.45337881499772,60.3382723944714
5.45338785442209,60.3382726357973
5.45338736757936,60.338277116596
5.45339640700506,60.3382773579213
5.45339251226751,60.3383132043115
5.45338347283193,60.3383129629858
5.4533829859878,60.3383174437845
5.45337394655109,60.3383172024583
5.45337199916809,60.3383351256528
5.45338103860974,60.3383353669793
5.45337860438368,60.3383577709726
5.45336956493585,60.338357529646
5.45336907808894,60.3383620104445
5.45336003864004,60.3383617691172
5.45335857809467,60.3383752115129
5.45334953864227,60.3383749701848
5.45334759124132,60.3383928933788
5.45335663069866,60.338393134707
5.45335517015003,60.3384065771025
5.45334613068899,60.3384063357742
5.45334467013525,60.3384197781695
5.45333563067061,60.3384195368404
5.45333417011178,60.3384329792356
5.45334320958013,60.3384332205648
5.45334272272811,60.3384377013632
5.45336080166768,60.33843818402
5.45336031481797,60.3384426648185
5.45335127534685,60.3384424234904
5.45334981479309,60.3384558658858
5.45335885426792,60.338456107214
5.45335934111809,60.3384516264155
5.45338645953975,60.3384523503965
5.45338597269328,60.3384568311951
5.45342213059593,60.3384577964946
5.45342164375425,60.3384622772934
5.4534306832315,60.3384625186167
5.45343019639089,60.3384669994156
5.45343923586959,60.3384672407384
5.45343728851054,60.3384851639338
5.45345536747827,60.338485646578
5.45345585431579,60.338481165779
5.45346489379861,60.3384814071001
5.45346538063474,60.3384769263011
5.4534924990805,60.3384776502606
5.45349201224807,60.3384821310597
5.45350105173153,60.3384823723784
5.45350056490018,60.3384868531775
5.45350960438505,60.3384870944956
5.45350911755479,60.3384915752948
5.45351815704101,60.3384918166123
5.45351767021182,60.3384962974115
5.45352670969945,60.3384965387285
5.45352622287134,60.3385010195278
5.45353526236038,60.3385012608441
5.45353428870616,60.3385102224427
5.45352524921465,60.3385099811263
5.45352427555734,60.3385189427248
5.45353331505132,60.3385191840414
5.45353234139586,60.3385281456399
5.45352330189941,60.3385279043233
5.45352281507021,60.3385323851225
5.45349569657814,60.3385316611688
5.45349520974508,60.3385361419679
5.45348617024681,60.3385359006487
5.45348519657776,60.3385448622468
5.45347615707718,60.338544620927
5.45347567024119,60.3385491017259
5.45346663073952,60.3385488604054
5.45346614390214,60.3385533412044
5.45345710439937,60.3385530998832
5.45345613072167,60.338562061481
5.45346517022691,60.3385623028023
5.45346419655106,60.3385712644001
5.4534732360589,60.3385715057209
5.45346982819718,60.3386028713135
5.45347886771381,60.3386031126339
5.4534778940401,60.3386120742318
5.45346885452101,60.3386118329113
5.45346836768269,60.3386163137102
5.45347740720302,60.3386165550308
5.45347594669083,60.3386299974277
5.45348498621504,60.3386302387478
5.45348449937856,60.3386347195467
5.45349353890417,60.3386349608663
5.45349305206878,60.3386394416652
5.45350209159575,60.3386396829842
5.45350160476144,60.3386441637832
5.45351064428981,60.3386444051016
5.45351015745658,60.3386488859007
5.45351919698636,60.3386491272185
5.4535187101542,60.3386536080177
5.45352774968537,60.3386538493349
5.4535272628543,60.3386583301341
5.45353630238681,60.3386585714508
5.4535343550659,60.3386764946475
5.45354339460355,60.3386767359638
5.45354144728509,60.3386946591607
5.45355048682784,60.3386949004765
5.45354853951183,60.3387128236735
5.45355757905962,60.3387130649888
5.45355368443005,60.3387489113829
5.45354464487239,60.3387486700672
5.45354318438004,60.3387621124647
5.45353414481877,60.3387618711483
5.45353171065557,60.3387842751439
5.45354075022301,60.3387845164605
5.45353977655912,60.3387934780588
5.45355785569934,60.3387939606904
5.4535583425289,60.3387894798912
5.45359450080631,60.338790445147
5.45359498763077,60.3387859643476
5.45363114590574,60.3387869295934
5.45363065908622,60.338791410393
5.45363969865654,60.3387916517029
5.4536392118381,60.3387961325025
5.45363017226654,60.3387958911925
5.45362919862671,60.3388048527917
5.45363823820074,60.3388050941018
5.45363775138183,60.3388095749014
5.4536467909573,60.3388098162109
5.45364630413947,60.3388142970105
5.45365534371631,60.3388145383195
5.45365485689956,60.3388190191191
5.45366389647778,60.3388192604275
5.4536634096621,60.3388237412272
5.45367244924173,60.338823982535
5.45367196242713,60.3388284633348
5.45369004158931,60.3388289459486
5.45368955477703,60.3388334267485
5.45370763394232,60.33883390936
5.45370617351196,60.3388473517598
5.45371521309854,60.3388475930647
5.45371277905101,60.3388699970644
5.45372181864387,60.338870238369
5.45372133183514,60.3388747191689
5.45373037142944,60.3388749604729
5.45372988462178,60.3388794412729
5.45373892421748,60.3388796825764
5.4537384374109,60.3388841633764
5.45374747700794,60.3388844046792
5.45374650339678,60.3388933662794
5.45375554299649,60.3388936075817
5.4537540825823,60.338907049982
5.45376312218585,60.3389072912839
5.45376263538204,60.338911772084
5.45377167498697,60.3389120133853
5.45376924097178,60.3389344173861
5.45377828058305,60.338934658687
5.45377584657016,60.3389570626879
5.45378488618777,60.3389573039884
5.45378439938596,60.3389617847886
5.45379343900491,60.3389620260885
5.45379295220418,60.3389665068888
5.45380199182457,60.3389667481881
5.45380101822512,60.3389757097887
5.45381005784814,60.3389759510875
5.45380908425053,60.3389849126881
5.45381812387617,60.3389851539864
5.45381715028041,60.3389941155871
5.45382618990863,60.3389943568849
5.45382570311175,60.3389988376853
5.4538347427414,60.3389990789825
5.45383230876086,60.3390214829845
5.45382326912503,60.3390212416871
5.45382278232722,60.3390257224875
5.45381374269036,60.3390254811894
5.4538122822923,60.3390389235903
5.45383036157363,60.3390394061861
5.45382987477644,60.3390438869865
5.4538569937033,60.3390446108757
5.45385358614452,60.3390759764791
5.45386262579578,60.3390762177745
5.45386067862086,60.3390941409765
5.45386971827718,60.3390943822716
5.4538692314843,60.3390988630721
5.45389635045799,60.3390995869537
5.45389537687916,60.339108548555
5.45390441653979,60.3391087898477
5.45390392975138,60.3391132706484
5.45392200907568,60.3391137532321
5.45392152228958,60.3391182340329
5.45394864128083,60.3391189579039
5.45394815449829,60.3391234387048
5.45396623382903,60.3391239212825
5.45396574704879,60.3391284020835
5.45398382638262,60.3391288846588
5.4539833396047,60.3391333654598
5.4539923792731,60.3391336067466
5.45399189249626,60.3391380875478
5.45400997183601,60.3391385701196
5.45400948506148,60.3391430509208
5.45401852473278,60.3391432922058
5.45401803795933,60.339147773007
5.45402707763206,60.3391480142915
5.45402659085968,60.3391524950928
5.45403563053379,60.3391527363767
5.45403611730493,60.3391482555754
5.45405419665111,60.3391487381412
5.45405370988245,60.3391532189426
5.45406274955703,60.3391534602247
5.45406226278945,60.3391579410261
5.45408034214151,60.3391584235885
5.45407936861081,60.3391673851915
5.45408840828956,60.3391676264718
5.45408743476071,60.3391765880749
5.45409647444209,60.3391768293547
5.45409550091509,60.3391857909578
5.45410454059905,60.3391860322371
5.45410405383655,60.3391905130388
5.45411309352194,60.3391907543175
5.45411260676052,60.3391952351191
5.45413068613419,60.3391957176748
5.45413019937509,60.3392001984766
5.45413923906341,60.3392004397535
5.45413875230539,60.3392049205553
5.45414779199509,60.3392051618317
5.45414730523814,60.3392096426335
5.45415634492922,60.3392098839093
5.45415585817335,60.3392143647112
5.45416489786583,60.3392146059865
5.45416441111105,60.3392190867883
5.45417345080493,60.339219328063
5.45417296405122,60.3392238088649
5.45418200374645,60.3392240501391
5.4541805434881,60.3392374925449
5.45417150378917,60.3392372512707
5.45416760975019,60.3392730976857
5.454176649459,60.3392733389603
5.45417616270467,60.3392778197622
5.45418520241491,60.3392780610362
5.45418471566166,60.3392825418381
5.45425703335898,60.3392844720087
5.45425654661544,60.3392889528109
5.45426558632952,60.3392891940795
5.45426461284446,60.3392981556842
5.45427365256118,60.3392983969523
5.45427316581964,60.3393028777546
5.45428220553777,60.3393031190221
5.45428074531596,60.3393165614292
5.45427170559412,60.3393163201616
5.45427073210967,60.3393252817663
5.45427977183396,60.339325523034
5.45427928509274,60.3393300038364
5.45428832481843,60.3393302451035
5.45428735133798,60.3393392067083
5.45429639106624,60.3393394479749
5.45429590432702,60.3393439287773
5.45430494405672,60.3393441700434
5.45430445731858,60.3393486508459
5.45431349704967,60.3393488921113
5.45431203683801,60.3393623345189
5.45430299710322,60.3393620932533
5.45430153688646,60.3393755356606
5.45431057662496,60.3393757769263
5.45431008988696,60.3393802577288
5.45431912962681,60.339380498994
5.45431864288989,60.3393849797965
5.45432768263117,60.3393852210611
5.45432719589533,60.3393897018637
5.45433623563799,60.3393899431277
5.45433428869803,60.339407866338
5.45432524895044,60.3394076250738
5.45432281526583,60.3394300290864
5.45433185501959,60.3394302703508
5.45433136828344,60.3394347511533
5.45434040803858,60.3394349924172
5.4543399213035,60.3394394732198
5.45434896106005,60.3394397144831
5.45434847432605,60.3394441952857
5.454357514084,60.3394444365484
5.45435702735109,60.3394489173511
5.45436606711038,60.3394491586132
5.45436558037854,60.3394536394159
5.45437462013927,60.3394538806775
5.45437364667761,60.3394628422829
5.45436460691441,60.3394626010213
5.45436412018211,60.339467081824
5.45435508041788,60.3394668405616
5.45435313348218,60.3394847637722
5.45436217325135,60.3394850050346
5.45436119978504,60.3394939666399
5.45437023955689,60.3394942079019
5.45436877935996,60.3395076503099
5.45437781913567,60.3395078915714
5.45437733240428,60.3395123723741
5.45438637218137,60.3395126136351
5.45438588545107,60.3395170944378
5.4543949252295,60.3395173356982
5.45439443850027,60.3395218165009
5.45440347828015,60.3395220577607
5.454402991552,60.3395265385635
5.45441203133324,60.3395267798227
5.45441154460618,60.3395312606256
5.45442058438879,60.3395315018843
5.45442009766281,60.3395359826872
5.45442913744685,60.3395362239452
5.45442865072194,60.3395407047482
5.45445577007863,60.3395414285188
5.45445528335727,60.3395459093219
5.4544643231444,60.3395461505776
5.45446383642412,60.3395506313807
5.45447287621264,60.3395508726358
5.45447238949344,60.3395553534389
5.4544814292833,60.3395555946935
5.45448094256518,60.3395600754967
5.45448998235648,60.3395603167507
5.45448949563944,60.3395647975539
5.4544804558469,60.3395645562999
5.45447948240989,60.3395735179062
5.45448852220489,60.3395737591603
5.45448803548739,60.3395782399636
5.45449707528378,60.3395784812171
5.45449658856736,60.3395829620203
5.45450562836509,60.3395832032733
5.45450465493424,60.3395921648799
5.45451369473465,60.3395924061323
5.45451272130565,60.3396013677389
5.45450368150277,60.3396011264864
5.45450173463798,60.3396190496994
5.45451077444579,60.3396192909521
5.45451028773044,60.3396237717554
5.45451932753962,60.3396240130076
5.4545173806816,60.3396419362208
5.45452642049586,60.3396421774725
5.4545244736403,60.3396601006858
5.45453351345967,60.3396603419371
5.45453302674663,60.3396648227405
5.45454206656741,60.3396650639912
5.45454157985545,60.3396695447945
5.45455061967756,60.3396697860447
5.45455013296668,60.3396742668481
5.45455917279024,60.3396745080977
5.45455625252907,60.3397013929185
5.4545652923602,60.3397016341677
5.45456480565069,60.3397061149712
5.45458288531582,60.3397065974678
5.45458191190129,60.339715559075
5.45459095173658,60.3397158003225
5.45459046503032,60.3397202811261
5.45459950486698,60.339720522373
5.4545990181618,60.3397250031766
5.45460805799984,60.339725244423
5.45460757129573,60.3397297252267
5.45461661113519,60.3397299664725
5.45461612443217,60.3397344472761
5.454625164273,60.3397346885214
5.45462467757106,60.3397391693251
5.45464275725564,60.3397396518138
5.45464227055601,60.3397441326176
5.4546513103998,60.3397443738611
5.45465033700254,60.3397533354689
5.45465937684895,60.3397535767118
5.45465889015132,60.3397580575157
5.45468600969513,60.339758781241
5.45468552300105,60.339763262045
5.4546945628505,60.3397635032855
5.4546940761575,60.3397679840896
5.45470311600839,60.3397682253296
5.45470262931647,60.3397727061337
5.45471166916874,60.3397729473731
5.45471020909575,60.3397863897856
5.45471924895185,60.3397866310245
5.45471778888117,60.339800073437
5.45470874902137,60.339799832198
5.45470826232959,60.3398043130021
5.45471730219064,60.3398045542412
5.45471486873563,60.3398269582619
5.45472390860302,60.3398271995006
5.45472293522239,60.339836161109
5.45473197509242,60.3398364023472
5.45473051502403,60.3398498447598
5.45473955489787,60.3398500859975
5.45473858152064,60.339859047606
5.45474762139715,60.3398592888431
5.45474616133384,60.3398727312559
5.45475520121421,60.3398729724926
5.45475374115321,60.3398864149055
5.45476278103744,60.3398866561417
5.45476229435137,60.339891136946
5.45477133423694,60.3398913781817
5.45477084755194,60.3398958589861
5.45477988743895,60.3398961002212
5.45477891407096,60.3399050618299
5.45478795396058,60.3399053030645
5.45478698059444,60.3399142646733
5.45479602048666,60.3399145059073
5.45479504712237,60.3399234675163
5.45480408701726,60.3399237087498
5.45480214029175,60.3399416319677
5.45481118019171,60.3399418732008
5.45480777342474,60.3399732388323
5.45479873351614,60.3399729975989
5.45478997320109,60.340053652078
5.4547809332704,60.3400534108433
5.45477947320931,60.3400668532561
5.4547885131437,60.340067094491
5.45478656639834,60.3400850177083
5.45479560633781,60.3400852589428
5.4547936595949,60.3401031821601
5.45480269953945,60.3401034233941
5.45480221285457,60.3401079041985
5.45481125280052,60.3401081454319
5.45481027943276,60.3401171070408
5.45481931938136,60.3401173482737
5.45481834601545,60.3401263098825
5.45482738596667,60.3401265511149
5.45482689928472,60.3401310319194
5.45483593923728,60.3401312731512
5.4548354525564,60.3401357539557
5.4548444925104,60.340135995187
5.45484400583061,60.3401404759916
5.454853045786,60.3401407172222
5.45485255910729,60.3401451980268
5.45486159906402,60.3401454392569
5.45486111238639,60.3401499200615
5.45487015234455,60.3401501612911
5.454869665668,60.3401546420958
5.45487870562754,60.3401548833247
5.45487821895206,60.3401593641294
5.45488725891298,60.3401596053578
5.45488579888933,60.3401730477721
5.45489483885412,60.340173289
5.45489240548444,60.3401956930238
5.45490144545558,60.3401959342513
5.45490047210909,60.3402048958609
5.45490951208279,60.3402051370878
5.45490659204702,60.3402320219167
5.4548975520659,60.3402317806894
5.45489657871693,60.3402407422989
5.45490561870052,60.3402409835262
5.45490172530831,60.3402768299643
5.45489268531485,60.3402765887366
5.45489219863889,60.3402810695413
5.45487411864987,60.3402805870839
5.45487363197129,60.3402850678885
5.45483747199025,60.3402841029663
5.45483698530657,60.3402885837708
5.45482794531044,60.3402883425386
5.45482745862537,60.340292823343
5.45481841862816,60.3402925821102
5.4548179319417,60.3402970629145
5.45480889194346,60.3402968216811
5.45480840525562,60.3403013024853
5.45479936525625,60.3403010612513
5.45479887856701,60.3403055420555
5.45478983856656,60.3403053008207
5.45478837849421,60.3403187432332
5.45477933849023,60.3403185019977
5.4547788517979,60.3403229828019
5.45476981179285,60.3403227415657
